label,VERB,PRON,NOUN,ADJ,ADV
0,1.7297297297297298,1.1801801801801801,1.7837837837837838,0.5315315315315315,0.3063063063063063
1,1.3189655172413792,1.206896551724138,1.293103448275862,0.25862068965517243,0.4482758620689655
