split,label,pos,count,percentage
test,0,ADJ,123,3.193975590755648
test,0,ADP,339,8.802908335497273
test,0,ADV,85,2.207218904180732
test,0,AUX,300,7.790184367696702
test,0,CCONJ,172,4.466372370812776
test,0,DET,467,12.1267203323812
test,0,INTJ,29,0.7530511555440146
test,0,NOUN,554,14.385873799013243
test,0,NUM,33,0.8569202804466373
test,0,PART,61,1.5840041547649961
test,0,PRON,314,8.153726304855882
test,0,PROPN,723,18.774344326149052
test,0,PUNCT,163,4.232666839781875
test,0,SCONJ,52,1.350298623734095
test,0,VERB,436,11.321734614385873
test,1,ADJ,75,2.2999080036798527
test,1,ADP,243,7.451701931922723
test,1,ADV,101,3.097209444955535
test,1,AUX,209,6.409076970254523
test,1,CCONJ,115,3.526525605642441
test,1,DET,289,8.8623121741797
test,1,INTJ,48,1.4719411223551058
test,1,NOUN,388,11.898190739037105
test,1,NUM,17,0.5213124808341
test,1,PART,75,2.2999080036798527
test,1,PRON,352,10.794234897270776
test,1,PROPN,706,21.649800674639682
test,1,PUNCT,219,6.7157313707451705
test,1,SCONJ,33,1.0119595216191353
test,1,VERB,389,11.92885617908617
test,1,X,2,0.061330880098129405
train,0,ADJ,241,2.8656361474435195
train,0,ADP,746,8.87039239001189
train,0,ADV,180,2.140309155766944
train,0,AUX,642,7.633769322235434
train,0,CCONJ,268,3.1866825208085614
train,0,DET,1029,12.235434007134364
train,0,INTJ,86,1.0225921521997623
train,0,NOUN,1201,14.280618311533889
train,0,NUM,69,0.8204518430439952
train,0,PART,142,1.6884661117717004
train,0,PRON,760,9.036860879904875
train,0,PROPN,1619,19.250891795481568
train,0,PUNCT,360,4.280618311533888
train,0,SCONJ,98,1.165279429250892
train,0,VERB,969,11.521997621878716
train,1,ADJ,152,2.051005262447713
train,1,ADP,534,7.205505329914991
train,1,ADV,258,3.4813115638915124
train,1,AUX,458,6.180002698691135
train,1,CCONJ,243,3.278909728781541
train,1,DET,699,9.431925516124679
train,1,INTJ,97,1.3088652003778167
train,1,NOUN,901,12.157603562272298
train,1,NUM,45,0.607205505329915
train,1,PART,100,1.3493455673998112
train,1,PRON,781,10.538388881392525
train,1,PROPN,1667,22.49359060855485
train,1,PUNCT,606,8.177034138442854
train,1,SCONJ,66,0.8905680744838753
train,1,VERB,797,10.754284172176494
train,1,X,7,0.09445418971798678
