label,VERB,PRON,NOUN,ADJ,ADV
0,2.1228070175438596,1.5175438596491229,2.2982456140350878,0.47368421052631576,0.3508771929824561
1,1.3571428571428572,1.1875,1.7410714285714286,0.32142857142857145,0.44642857142857145
