label,VERB,PRON,NOUN,ADJ,ADV
0,12.368421052631579,9.210526315789474,15.447368421052632,3.219298245614035,2.3859649122807016
1,9.729508196721312,9.319672131147541,10.426229508196721,1.8360655737704918,2.9672131147540983
