label,VERB,PRON,NOUN,ADJ,ADV
0,11.912280701754385,9.25438596491228,14.921052631578947,3.1228070175438596,2.3157894736842106
1,9.688524590163935,9.336065573770492,10.442622950819672,1.7950819672131149,2.9672131147540983
