label,VERB,PRON,NOUN,ADJ,ADV
0,1.5252525252525253,1.1515151515151516,1.5656565656565657,0.42424242424242425,0.32323232323232326
1,1.528301886792453,1.7547169811320755,1.2641509433962264,0.24528301886792453,0.5094339622641509
