label,VERB,PRON,NOUN,ADJ,ADV
0,1.5585585585585586,1.2432432432432432,1.990990990990991,0.40540540540540543,0.2882882882882883
1,1.4824561403508771,1.3245614035087718,1.3245614035087718,0.21052631578947367,0.4298245614035088
