label,VERB,PRON,NOUN,ADJ,ADV
0,10.903508771929825,7.87719298245614,13.789473684210526,2.7982456140350878,1.9912280701754386
1,8.426229508196721,7.934426229508197,9.319672131147541,1.6229508196721312,2.557377049180328
