label,VERB,PRON,NOUN,ADJ,ADV
0,0.5636363636363636,0.509090909090909,0.7090909090909091,0.14545454545454545,0.09090909090909091
1,0.7837837837837838,0.581081081081081,0.6756756756756757,0.0945945945945946,0.24324324324324326
