label,VERB,PRON,NOUN,ADJ,ADV
0,10.429824561403509,8.017543859649123,13.631578947368421,2.7280701754385963,2.0701754385964914
1,8.51639344262295,7.819672131147541,9.28688524590164,1.598360655737705,2.5245901639344264
