label,VERB,PRON,NOUN,ADJ,ADV
0,1.5339805825242718,1.1067961165048543,1.4563106796116505,0.34951456310679613,0.24271844660194175
1,1.3727272727272728,1.481818181818182,1.3272727272727274,0.22727272727272727,0.4090909090909091
