label,VERB,PRON,NOUN,ADJ,ADV
0,0.6885245901639344,0.4426229508196721,0.7049180327868853,0.22950819672131148,0.11475409836065574
1,0.4805194805194805,0.5324675324675324,0.5714285714285714,0.19480519480519481,0.2727272727272727
