label,VERB,PRON,NOUN,ADJ,ADV
0,2.8378378378378377,2.3963963963963963,3.3603603603603602,0.8648648648648649,0.6036036036036037
1,2.495798319327731,2.8823529411764706,2.722689075630252,0.3697478991596639,0.6134453781512605
