label,VERB,PRON,NOUN,ADJ,ADV
0,13.18421052631579,10.070175438596491,16.473684210526315,3.4473684210526314,2.517543859649123
1,10.688524590163935,10.180327868852459,11.336065573770492,1.9918032786885247,3.122950819672131
