label,VERB,PRON,NOUN,ADJ,ADV
0,1.8660714285714286,1.5982142857142858,2.3660714285714284,0.45535714285714285,0.4107142857142857
1,1.3982300884955752,1.2300884955752212,1.831858407079646,0.2920353982300885,0.34513274336283184
