label,VERB,PRON,NOUN,ADJ,ADV
0,2.972972972972973,2.234234234234234,3.369369369369369,0.7297297297297297,0.6126126126126126
1,2.7796610169491527,2.7966101694915255,2.7542372881355934,0.4491525423728814,0.7288135593220338
