label,VERB,PRON,NOUN,ADJ,ADV
0,11.649122807017545,8.710526315789474,14.543859649122806,3.06140350877193,2.2280701754385963
1,9.762295081967213,9.442622950819672,10.049180327868852,1.8032786885245902,2.9918032786885247
