label,VERB,PRON,NOUN,ADJ,ADV
0,10.570175438596491,8.175438596491228,13.631578947368421,2.736842105263158,2.1228070175438596
1,8.434426229508198,7.950819672131147,9.28688524590164,1.6311475409836065,2.598360655737705
