label,VERB,PRON,NOUN,ADJ,ADV
0,11.736842105263158,9.035087719298245,15.008771929824562,3.06140350877193,2.307017543859649
1,9.647540983606557,9.163934426229508,10.368852459016393,1.8114754098360655,2.8934426229508197
