label,VERB,PRON,NOUN,ADJ,ADV
0,11.824561403508772,9.052631578947368,14.973684210526315,3.1140350877192984,2.307017543859649
1,9.69672131147541,9.229508196721312,10.450819672131148,1.8524590163934427,2.8442622950819674
