label,VERB,PRON,NOUN,ADJ,ADV
0,11.68421052631579,8.736842105263158,14.508771929824562,3.043859649122807,2.245614035087719
1,9.967213114754099,9.442622950819672,9.991803278688524,1.8524590163934427,2.942622950819672
