label,VERB,PRON,NOUN,ADJ,ADV
0,1.6574074074074074,1.0833333333333333,2.0555555555555554,0.4074074074074074,0.3333333333333333
1,1.5045045045045045,1.3693693693693694,1.4324324324324325,0.3063063063063063,0.3783783783783784
