label,VERB,PRON,NOUN,ADJ,ADV
0,11.649122807017545,8.771929824561404,14.37719298245614,2.9473684210526314,2.263157894736842
1,9.69672131147541,9.237704918032787,10.155737704918034,1.8278688524590163,2.9098360655737703
