label,VERB,PRON,NOUN,ADJ,ADV
0,0.43333333333333335,0.48333333333333334,0.6666666666666666,0.11666666666666667,0.23333333333333334
1,0.5416666666666666,0.5972222222222222,0.5833333333333334,0.06944444444444445,0.375
