label,VERB,PRON,NOUN,ADJ,ADV
0,1.5242718446601942,1.0194174757281553,1.6213592233009708,0.3300970873786408,0.2912621359223301
1,1.4545454545454546,1.5545454545454545,1.2545454545454546,0.22727272727272727,0.36363636363636365
