label,VERB,PRON,NOUN,ADJ,ADV
0,11.728070175438596,9.201754385964913,14.885964912280702,3.1140350877192984,2.280701754385965
1,9.672131147540984,9.28688524590164,10.524590163934427,1.8688524590163935,2.9672131147540983
