label,VERB,PRON,NOUN,ADJ,ADV
0,1.6697247706422018,1.2844036697247707,2.091743119266055,0.41284403669724773,0.26605504587155965
1,1.61864406779661,1.2203389830508475,1.3220338983050848,0.288135593220339,0.3389830508474576
