label,VERB,PRON,NOUN,ADJ,ADV
0,11.736842105263158,9.324561403508772,15.087719298245615,3.1491228070175437,2.3596491228070176
1,9.729508196721312,9.336065573770492,10.418032786885245,1.8442622950819672,2.8114754098360657
