label,VERB,PRON,NOUN,ADJ,ADV
0,10.833333333333334,7.798245614035087,13.75438596491228,2.824561403508772,2.06140350877193
1,8.40983606557377,7.959016393442623,9.098360655737705,1.6639344262295082,2.5081967213114753
