label,VERB,PRON,NOUN,ADJ,ADV
0,2.0088495575221237,1.2743362831858407,2.4867256637168142,0.5132743362831859,0.35398230088495575
1,1.4102564102564104,1.393162393162393,1.6837606837606838,0.23931623931623933,0.3504273504273504
