label,VERB,PRON,NOUN,ADJ,ADV
0,13.096491228070175,9.903508771929825,16.31578947368421,3.456140350877193,2.526315789473684
1,10.836065573770492,10.37704918032787,11.450819672131148,2.0163934426229506,3.262295081967213
