label,VERB,PRON,NOUN,ADJ,ADV
0,0.5396825396825397,0.38095238095238093,0.7142857142857143,0.1111111111111111,0.20634920634920634
1,0.569620253164557,0.620253164556962,0.6329113924050633,0.12658227848101267,0.2911392405063291
