label,VERB,PRON,NOUN,ADJ,ADV
0,0.7105263157894737,0.34210526315789475,0.7105263157894737,0.18421052631578946,0.19736842105263158
1,0.48148148148148145,0.5370370370370371,0.48148148148148145,0.12962962962962962,0.16666666666666666
