label,VERB,PRON,NOUN,ADJ,ADV
0,1.2574257425742574,1.2079207920792079,1.603960396039604,0.32673267326732675,0.27722772277227725
1,1.5,1.4259259259259258,1.4907407407407407,0.26851851851851855,0.3888888888888889
