label,VERB,PRON,NOUN,ADJ,ADV
0,13.12280701754386,10.070175438596491,16.55263157894737,3.4473684210526314,2.491228070175439
1,10.672131147540984,10.155737704918034,11.401639344262295,2.0245901639344264,3.1885245901639343
