label,VERB,PRON,NOUN,ADJ,ADV
0,11.921052631578947,9.105263157894736,14.956140350877194,3.1403508771929824,2.3421052631578947
1,9.647540983606557,9.28688524590164,10.360655737704919,1.7868852459016393,3.0245901639344264
