label,VERB,PRON,NOUN,ADJ,ADV
0,12.236842105263158,9.157894736842104,15.508771929824562,3.280701754385965,2.3596491228070176
1,9.78688524590164,9.37704918032787,10.426229508196721,1.8278688524590163,2.942622950819672
