label,VERB,PRON,NOUN,ADJ,ADV
0,10.517543859649123,8.035087719298245,13.807017543859649,2.807017543859649,2.0789473684210527
1,8.51639344262295,8.188524590163935,9.385245901639344,1.6147540983606556,2.377049180327869
