label,VERB,PRON,NOUN,ADJ,ADV
0,12.105263157894736,9.359649122807017,15.403508771929825,3.210526315789474,2.3684210526315788
1,9.745901639344263,9.180327868852459,10.614754098360656,1.8688524590163935,2.9836065573770494
