label,VERB,PRON,NOUN,ADJ,ADV
0,10.780701754385966,7.982456140350878,13.517543859649123,2.763157894736842,2.087719298245614
1,8.450819672131148,8.049180327868852,9.01639344262295,1.6065573770491803,2.4098360655737703
