label,VERB,PRON,NOUN,ADJ,ADV
0,12.228070175438596,9.280701754385966,15.37719298245614,3.1842105263157894,2.3771929824561404
1,9.80327868852459,9.163934426229508,10.491803278688524,1.901639344262295,2.8934426229508197
