label,VERB,PRON,NOUN,ADJ,ADV
0,13.140350877192983,9.973684210526315,16.31578947368421,3.412280701754386,2.517543859649123
1,10.778688524590164,10.352459016393443,11.418032786885245,2.0081967213114753,3.262295081967213
