label,VERB,PRON,NOUN,ADJ,ADV
0,2.0973451327433628,1.1858407079646018,2.3805309734513274,0.4778761061946903,0.2920353982300885
1,1.3448275862068966,1.1982758620689655,1.5862068965517242,0.2672413793103448,0.4482758620689655
