label,VERB,PRON,NOUN,ADJ,ADV
0,11.850877192982455,8.649122807017545,14.526315789473685,3.008771929824561,2.236842105263158
1,9.78688524590164,9.491803278688524,10.204918032786885,1.9180327868852458,2.942622950819672
