label,VERB,PRON,NOUN,ADJ,ADV
0,13.078947368421053,10.026315789473685,16.263157894736842,3.3684210526315788,2.5
1,10.844262295081966,10.40983606557377,11.459016393442623,2.0163934426229506,3.19672131147541
