split,label,pos,count,percentage
test,0,ADJ,126,3.2718774344326147
test,0,ADP,355,9.218384835107765
test,0,ADV,81,2.1033497792781097
test,0,AUX,303,7.86808621137367
test,0,CCONJ,173,4.4923396520384316
test,0,DET,474,12.308491300960789
test,0,INTJ,27,0.7011165930927032
test,0,NOUN,558,14.489742923915866
test,0,NUM,33,0.8569202804466373
test,0,PART,59,1.5320695923136847
test,0,PRON,304,7.894053492599324
test,0,PROPN,708,18.384835107764218
test,0,PUNCT,164,4.258634121007531
test,0,SCONJ,50,1.2983640612827836
test,0,VERB,436,11.321734614385873
test,1,ADJ,76,2.3305734437289174
test,1,ADP,240,7.359705611775529
test,1,ADV,109,3.342532965348053
test,1,AUX,216,6.623735050597976
test,1,CCONJ,114,3.4958601655933763
test,1,DET,295,9.046304814474087
test,1,INTJ,50,1.5332720024532351
test,1,NOUN,384,11.775528978840846
test,1,NUM,15,0.45998160073597055
test,1,PART,66,2.0239190432382705
test,1,PRON,359,11.008892977614229
test,1,PROPN,685,21.00582643360932
test,1,PUNCT,208,6.378411530205458
test,1,SCONJ,32,0.9812940815700705
test,1,VERB,409,12.542164980067463
test,1,X,3,0.09199632014719411
train,0,ADJ,240,2.853745541022592
train,0,ADP,743,8.834720570749107
train,0,ADV,190,2.2592152199762188
train,0,AUX,650,7.728894173602853
train,0,CCONJ,268,3.1866825208085614
train,0,DET,1031,12.25921521997622
train,0,INTJ,80,0.9512485136741974
train,0,NOUN,1217,14.470868014268728
train,0,NUM,71,0.8442330558858502
train,0,PART,133,1.581450653983353
train,0,PRON,745,8.858501783590963
train,0,PROPN,1615,19.20332936979786
train,0,PUNCT,368,4.375743162901308
train,0,SCONJ,98,1.165279429250892
train,0,VERB,959,11.403091557669441
train,0,X,2,0.023781212841854936
train,1,ADJ,161,2.172446363513696
train,1,ADP,542,7.313452975306976
train,1,ADV,246,3.319390095803535
train,1,AUX,465,6.274456888409121
train,1,CCONJ,248,3.3463770071515313
train,1,DET,694,9.36445823775469
train,1,INTJ,96,1.2953717447038187
train,1,NOUN,908,12.252057751990284
train,1,NUM,47,0.6341924166779113
train,1,PART,94,1.2683848333558225
train,1,PRON,765,10.322493590608556
train,1,PROPN,1676,22.615031709620833
train,1,PUNCT,609,8.21751450546485
train,1,SCONJ,69,0.9310484415058696
train,1,VERB,784,10.578869248414518
train,1,X,7,0.09445418971798678
