label,VERB,PRON,NOUN,ADJ,ADV
0,12.236842105263158,9.201754385964913,15.570175438596491,3.210526315789474,2.3771929824561404
1,9.778688524590164,9.21311475409836,10.59016393442623,1.9426229508196722,2.9098360655737703
