label,VERB,PRON,NOUN,ADJ,ADV
0,13.008771929824562,10.052631578947368,16.394736842105264,3.3859649122807016,2.5
1,10.844262295081966,10.344262295081966,11.532786885245901,2.0163934426229506,3.237704918032787
