label,VERB,PRON,NOUN,ADJ,ADV
0,11.68421052631579,8.991228070175438,14.359649122807017,3.008771929824561,2.219298245614035
1,9.836065573770492,9.442622950819672,10.254098360655737,1.7950819672131149,2.9672131147540983
