split,label,pos,count,percentage
test,0,ADJ,113,3.1537817471392686
test,0,ADP,317,8.847334635780072
test,0,ADV,80,2.2327658386826683
test,0,AUX,279,7.786770862405805
test,0,CCONJ,156,4.353893385431203
test,0,DET,435,12.140664247837009
test,0,INTJ,26,0.7256488975718671
test,0,NOUN,510,14.233882221602009
test,0,NUM,30,0.8372871895060006
test,0,PART,59,1.6466648060284677
test,0,PRON,296,8.261233603125872
test,0,PROPN,673,18.783142617917946
test,0,PUNCT,147,4.102707228579403
test,0,SCONJ,47,1.3117499302260676
test,0,VERB,415,11.58247278816634
test,1,ADJ,71,2.192034578573634
test,1,ADP,243,7.502315529484409
test,1,ADV,106,3.272615004631059
test,1,AUX,211,6.514356282803335
test,1,CCONJ,113,3.488731089842544
test,1,DET,281,8.675517134918184
test,1,INTJ,47,1.4510651435628281
test,1,NOUN,383,11.824637233714109
test,1,NUM,16,0.4939796233405372
test,1,PART,73,2.253782031491201
test,1,PRON,360,11.114541525162087
test,1,PROPN,689,21.271997530101885
test,1,PUNCT,220,6.792219820932386
test,1,SCONJ,33,1.018832973139858
test,1,VERB,391,12.071627045384378
test,1,X,2,0.06174745291756715
train,0,ADJ,230,2.9014759682099154
train,0,ADP,699,8.81796392077709
train,0,ADV,173,2.182414532610067
train,0,AUX,605,7.632143307682604
train,0,CCONJ,252,3.1790084521256463
train,0,DET,964,12.160968840671124
train,0,INTJ,77,0.9713636937050587
train,0,NOUN,1127,14.217232244228585
train,0,NUM,63,0.7947521130314116
train,0,PART,136,1.7156553551154283
train,0,PRON,729,9.196417307934906
train,0,PROPN,1519,19.162356503090702
train,0,PUNCT,344,4.3395988394096126
train,0,SCONJ,92,1.1605903872839662
train,0,VERB,917,11.56805853412388
train,1,ADJ,148,2.0298998765601426
train,1,ADP,522,7.159511726786449
train,1,ADV,256,3.5111781648607874
train,1,AUX,448,6.144561788506378
train,1,CCONJ,251,3.44260046632835
train,1,DET,670,9.189411603346592
train,1,INTJ,100,1.371553970648745
train,1,NOUN,868,11.905088465231106
train,1,NUM,42,0.5760526676724729
train,1,PART,100,1.371553970648745
train,1,PRON,792,10.86270744753806
train,1,PROPN,1614,22.136881086270744
train,1,PUNCT,597,8.188177204773007
train,1,SCONJ,67,0.9189411603346592
train,1,VERB,809,11.095871622548348
train,1,X,7,0.09600877794541215
