label,VERB,PRON,NOUN,ADJ,ADV
0,1.2815533980582525,0.9514563106796117,1.6310679611650485,0.34951456310679613,0.33980582524271846
1,1.5233644859813085,1.4766355140186915,1.3457943925233644,0.24299065420560748,0.4205607476635514
