label,VERB,PRON,NOUN,ADJ,ADV
0,2.0088495575221237,1.4601769911504425,2.6194690265486726,0.5575221238938053,0.3893805309734513
1,1.2735042735042734,1.2222222222222223,1.6752136752136753,0.28205128205128205,0.42735042735042733
