label,VERB,PRON,NOUN,ADJ,ADV
0,12.157894736842104,9.271929824561404,15.578947368421053,3.210526315789474,2.4473684210526314
1,9.62295081967213,9.040983606557377,10.532786885245901,1.8934426229508197,2.9918032786885247
