label,VERB,PRON,NOUN,ADJ,ADV
0,1.90990990990991,1.7477477477477477,2.5585585585585586,0.6486486486486487,0.43243243243243246
1,1.3220338983050848,1.4067796610169492,1.6016949152542372,0.1864406779661017,0.2711864406779661
