split,label,pos,count,percentage
test,0,ADJ,15,2.4916943521594686
test,0,ADP,43,7.142857142857143
test,0,ADV,12,1.9933554817275747
test,0,AUX,41,6.810631229235881
test,0,CCONJ,30,4.983388704318937
test,0,DET,75,12.458471760797343
test,0,INTJ,6,0.9966777408637874
test,0,NOUN,91,15.116279069767442
test,0,NUM,8,1.3289036544850499
test,0,PART,9,1.495016611295681
test,0,PRON,56,9.30232558139535
test,0,PROPN,112,18.6046511627907
test,0,PUNCT,32,5.3156146179401995
test,0,SCONJ,8,1.3289036544850499
test,0,VERB,64,10.631229235880399
test,1,ADJ,7,1.6241299303944317
test,1,ADP,37,8.584686774941995
test,1,ADV,10,2.320185614849188
test,1,AUX,25,5.800464037122969
test,1,CCONJ,15,3.480278422273782
test,1,DET,43,9.976798143851509
test,1,INTJ,6,1.3921113689095128
test,1,NOUN,59,13.689095127610209
test,1,NUM,5,1.160092807424594
test,1,PART,10,2.320185614849188
test,1,PRON,46,10.672853828306264
test,1,PROPN,80,18.561484918793504
test,1,PUNCT,27,6.2645011600928076
test,1,SCONJ,6,1.3921113689095128
test,1,VERB,54,12.529002320185615
test,1,X,1,0.23201856148491878
train,0,ADJ,57,4.314912944738834
train,0,ADP,107,8.0999242997729
train,0,ADV,36,2.7252081756245268
train,0,AUX,90,6.813020439061317
train,0,CCONJ,39,2.952308856926571
train,0,DET,156,11.809235427706284
train,0,INTJ,12,0.9084027252081757
train,0,NOUN,193,14.610143830431491
train,0,NUM,13,0.9841029523088569
train,0,PART,15,1.1355034065102196
train,0,PRON,138,10.44663133989402
train,0,PROPN,237,17.94095382286147
train,0,PUNCT,65,4.920514761544284
train,0,SCONJ,14,1.0598031794095382
train,0,VERB,148,11.203633610900832
train,0,X,1,0.0757002271006813
train,1,ADJ,15,1.4970059880239521
train,1,ADP,75,7.485029940119761
train,1,ADV,22,2.1956087824351296
train,1,AUX,61,6.087824351297405
train,1,CCONJ,35,3.493013972055888
train,1,DET,112,11.177644710578843
train,1,INTJ,11,1.0978043912175648
train,1,NOUN,130,12.974051896207586
train,1,NUM,8,0.7984031936127745
train,1,PART,18,1.7964071856287425
train,1,PRON,120,11.976047904191617
train,1,PROPN,215,21.457085828343313
train,1,PUNCT,69,6.88622754491018
train,1,SCONJ,7,0.6986027944111777
train,1,VERB,102,10.179640718562874
train,1,X,2,0.1996007984031936
