label,VERB,PRON,NOUN,ADJ,ADV
0,10.535087719298245,8.105263157894736,13.605263157894736,2.763157894736842,2.06140350877193
1,8.442622950819672,7.89344262295082,9.368852459016393,1.721311475409836,2.5163934426229506
