label,VERB,PRON,NOUN,ADJ,ADV
0,0.7777777777777778,0.4722222222222222,0.7361111111111112,0.3472222222222222,0.09722222222222222
1,0.4032258064516129,0.45161290322580644,0.5,0.20967741935483872,0.1935483870967742
