label,VERB,PRON,NOUN,ADJ,ADV
0,2.938053097345133,2.230088495575221,3.336283185840708,0.7345132743362832,0.6194690265486725
1,2.722689075630252,2.7394957983193278,2.5210084033613445,0.48739495798319327,0.8151260504201681
