label,VERB,PRON,NOUN,ADJ,ADV
0,1.6460176991150441,1.6460176991150441,2.3628318584070795,0.504424778761062,0.39823008849557523
1,1.3716814159292035,1.176991150442478,1.663716814159292,0.168141592920354,0.39823008849557523
