label,VERB,PRON,NOUN,ADJ,ADV
0,1.6181818181818182,1.2181818181818183,1.981818181818182,0.38181818181818183,0.3
1,1.5221238938053097,1.3982300884955752,1.4955752212389382,0.30973451327433627,0.30973451327433627
