label,VERB,PRON,NOUN,ADJ,ADV
0,11.56140350877193,8.885964912280702,14.263157894736842,2.9649122807017543,2.324561403508772
1,9.745901639344263,9.344262295081966,10.040983606557377,1.7295081967213115,3.040983606557377
