label,VERB,PRON,NOUN,ADJ,ADV
0,0.5945945945945946,0.5945945945945946,0.7162162162162162,0.2702702702702703,0.06756756756756757
1,0.5076923076923077,0.3230769230769231,0.6153846153846154,0.06153846153846154,0.07692307692307693
