label,VERB,PRON,NOUN,ADJ,ADV
0,13.201754385964913,10.008771929824562,16.535087719298247,3.4298245614035086,2.5701754385964914
1,10.655737704918034,10.172131147540984,11.360655737704919,2.0245901639344264,3.1721311475409837
