label,VERB,PRON,NOUN,ADJ,ADV
0,1.8495575221238938,1.5221238938053097,2.5132743362831858,0.5663716814159292,0.37168141592920356
1,1.4690265486725664,1.4513274336283186,1.7168141592920354,0.26548672566371684,0.4336283185840708
